Trade_Number,Direction,Rule_Index,Rule_TP,Rule_SL,Symbol,Entry_Time,Entry_Index,Symbol_Bar_Index,Entry_Price,Release_Index,Close_Time,Exit_Reason,Price_Return_Pct,Equity_Before_Entry,Capital_Pct,Round_Trip_Fee_Rate,Target_Position_Notional,Position_Notional,Margin_Used,Open_Total_Exposure_Before,Open_Symbol_Exposure_Before,Remaining_Total_Capacity,Gross_PnL,Fee,Net_PnL,Equity_Before_Close,Equity_After,Account_Return_Pct,High_Water_Mark,Drawdown_Pct,Account_Status,Realized
1536,short,5,2.5,1.0,2,2024-12-04 11:55:00,974871,97487,53.93,977751,2024-12-05 11:55:00,SL,-1.0,2918.352663782713,12.5,0.002,364.79408297283913,364.79408297283913,364.79408297283913,726.5792369046133,364.7940829728395,2191.7734268780996,-3.6479408297283915,0.7295881659456783,-4.37752899567407,2922.29619332747,2917.918664331796,191.7918664331796,2926.673722323144,0.29914704616946836,ACTIVE,True
1537,short,5,2.5,1.0,2,2024-12-04 12:00:00,974881,97488,54.13,977761,2024-12-05 12:00:00,SL,-1.0,2918.352663782713,12.5,0.002,364.79408297283913,364.79408297283913,364.79408297283913,1091.3733198774523,729.5881659456786,1826.9793439052607,-3.6479408297283915,0.7295881659456783,-4.37752899567407,2917.918664331796,2913.5411353361224,191.35411353361224,2926.673722323144,0.44872056925420245,ACTIVE,True
1538,short,60,2.5,2.5,8,2024-12-04 12:25:00,974937,97493,232.72,977817,2024-12-05 12:25:00,TP,2.5,2918.352663782713,12.5,0.002,364.79408297283913,364.79408297283913,364.79408297283913,1456.1674028502914,4.547473508864641e-13,1462.1852609324217,9.11985207432098,0.7295881659456783,8.390263908375301,2913.5411353361224,2921.9313992444977,192.19313992444978,2926.673722323144,0.1620379833417798,ACTIVE,True
1539,short,2,4.0,1.25,8,2024-12-04 12:45:00,974977,97497,232.81,977857,2024-12-05 12:45:00,TP,4.0,2918.352663782713,12.5,0.002,364.79408297283913,364.79408297283913,364.79408297283913,1820.9614858231305,364.7940829728396,1097.3911779595826,14.591763318913566,0.7295881659456783,13.862175152967888,2921.9313992444977,2935.7935743974654,193.57935743974656,2935.7935743974654,0.0,ACTIVE,True
1540,short,38,2.0,1.5,8,2024-12-04 15:20:00,975287,97528,233.33,978167,2024-12-05 15:20:00,TP,2.0,2926.673722323144,12.5,0.002,365.834215290393,365.834215290393,365.834215290393,1823.9704148641958,729.5881659456787,1102.703307458948,7.31668430580786,0.731668430580786,6.585015875227074,2935.7935743974654,2942.3785902726922,194.23785902726922,2942.3785902726922,0.0,ACTIVE,True
1541,short,25,8.0,2.5,6,2024-12-04 18:05:00,975615,97561,10.603,978495,2024-12-05 18:05:00,SL,-2.5,2926.673722323144,12.5,0.002,365.834215290393,365.834215290393,365.834215290393,2189.8046301545887,0.0,736.8690921685552,-9.145855382259825,0.731668430580786,-9.87752381284061,2942.3785902726922,2932.5010664598517,193.25010664598517,2942.3785902726922,0.3356986026711509,ACTIVE,True
1542,short,29,5.0,1.0,3,2024-12-04 18:30:00,975662,97566,728.51,978542,2024-12-05 18:30:00,SL,-1.0,2926.673722323144,12.5,0.002,365.834215290393,365.834215290393,365.834215290393,2555.6388454449816,0.0,371.0348768781623,-3.65834215290393,0.731668430580786,-4.390010583484716,2932.5010664598517,2928.111055876367,192.8111055876367,2942.3785902726922,0.4848979816361034,ACTIVE,True
1543,short,39,8.0,3.0,3,2024-12-04 18:45:00,975692,97569,733.8,978572,2024-12-05 18:45:00,Time_288,0.45516489506676455,2926.673722323144,12.5,0.002,365.834215290393,5.200661587769446,5.200661587769446,2921.4730607353745,365.834215290393,5.200661587769446,0.023671585858748328,0.010401323175538891,0.013270262683209437,2928.111055876367,2928.1243261390505,192.81243261390503,2942.3785902726922,0.48444697703978007,ACTIVE,True
1544,short,12,3.5,1.25,7,2024-12-05 21:05:00,978856,97885,3843.61,981736,2024-12-06 21:05:00,TP,3.5,2928.1243261390505,12.5,0.002,366.0155407673813,366.0155407673813,366.0155407673813,1.1368683772161603e-13,5.115907697472721e-13,2928.1243261390505,12.810543926858347,0.7320310815347626,12.078512845323585,2928.1243261390505,2940.202838984374,194.0202838984374,2942.3785902726922,0.07394532082007099,ACTIVE,True
1545,short,46,3.0,2.0,4,2024-12-05 21:30:00,978903,97890,98848.0,981783,2024-12-06 21:30:00,TP,3.0,2928.1243261390505,12.5,0.002,366.0155407673813,366.0155407673813,366.0155407673813,366.0155407673814,5.684341886080802e-14,2562.108785371669,10.98046622302144,0.7320310815347626,10.248435141486677,2940.202838984374,2950.451274125861,195.04512741258608,2950.451274125861,0.0,ACTIVE,True
1546,short,62,5.0,1.0,2,2024-12-05 21:35:00,978911,97891,51.37,981791,2024-12-06 21:35:00,TP,5.0,2928.1243261390505,12.5,0.002,366.0155407673813,366.0155407673813,366.0155407673813,732.0310815347627,3.410605131648481e-13,2196.093244604288,18.300777038369066,0.7320310815347626,17.568745956834302,2950.451274125861,2968.0200200826953,196.8020020082695,2968.0200200826953,0.0,ACTIVE,True
1547,short,29,5.0,1.0,2,2024-12-05 21:40:00,978921,97892,51.38,981801,2024-12-06 21:40:00,TP,5.0,2928.1243261390505,12.5,0.002,366.0155407673813,366.0155407673813,366.0155407673813,1098.046622302144,366.01554076738165,1830.0777038369065,18.300777038369066,0.7320310815347626,17.568745956834302,2968.0200200826953,2985.5887660395297,198.55887660395294,2985.5887660395297,0.0,ACTIVE,True
1548,short,63,6.0,2.5,4,2024-12-05 21:40:00,978923,97892,98995.34,981803,2024-12-06 21:40:00,TP,6.0,2928.1243261390505,12.5,0.002,366.0155407673813,366.0155407673813,366.0155407673813,1464.0621630695252,366.01554076738137,1464.0621630695252,21.96093244604288,0.7320310815347626,21.228901364508115,2985.5887660395297,3006.817667404038,200.68176674040376,3006.817667404038,0.0,ACTIVE,True
1549,short,29,5.0,1.0,2,2024-12-05 21:45:00,978931,97893,51.6,981811,2024-12-06 21:45:00,TP,5.0,2928.1243261390505,12.5,0.002,366.0155407673813,366.0155407673813,366.0155407673813,1830.0777038369065,732.031081534763,1098.046622302144,18.300777038369066,0.7320310815347626,17.568745956834302,3006.817667404038,3024.386413360872,202.4386413360872,3024.386413360872,0.0,ACTIVE,True
1550,short,38,2.0,1.5,3,2024-12-05 22:00:00,978962,97896,716.92,981842,2024-12-06 22:00:00,TP,2.0,2928.1243261390505,12.5,0.002,366.0155407673813,366.0155407673813,366.0155407673813,2196.093244604288,0.0,732.0310815347625,7.320310815347626,0.7320310815347626,6.588279733812863,3024.386413360872,3030.974693094685,203.0974693094685,3030.974693094685,0.0,ACTIVE,True
1551,short,31,2.5,2.0,2,2024-12-05 22:55:00,979071,97907,50.84,981951,2024-12-06 22:55:00,SL,-2.0,2928.1243261390505,12.5,0.002,366.0155407673813,366.015540767381,366.015540767381,2562.1087853716695,1098.0466223021442,366.015540767381,-7.320310815347621,0.732031081534762,-8.052341896882382,3030.974693094685,3022.9223511978025,202.2922351197803,3030.974693094685,0.2656683975365282,ACTIVE,True
1552,short,5,2.5,1.0,6,2024-12-07 05:10:00,982705,98270,10.595,985585,2024-12-08 05:10:00,TP,2.5,3022.9223511978025,12.5,0.002,377.8652938997253,377.8652938997253,377.8652938997253,1.7053025658242404e-13,0.0,3022.9223511978025,9.446632347493134,0.7557305877994507,8.690901759693684,3022.9223511978025,3031.613252957496,203.1613252957496,3031.613252957496,0.0,ACTIVE,True
1553,short,5,2.5,1.0,6,2024-12-07 05:15:00,982715,98271,10.568,985595,2024-12-08 05:15:00,SL,-1.0,3022.9223511978025,12.5,0.002,377.8652938997253,377.8652938997253,377.8652938997253,377.8652938997255,377.8652938997253,2645.057057298077,-3.7786529389972534,0.7557305877994507,-4.534383526796704,3031.613252957496,3027.0788694306993,202.70788694306992,3031.613252957496,0.14956998628942023,ACTIVE,True
1554,short,5,2.5,1.0,6,2024-12-07 05:30:00,982745,98274,10.587,985625,2024-12-08 05:30:00,TP,2.5,3022.9223511978025,12.5,0.002,377.8652938997253,377.8652938997253,377.8652938997253,755.7305877994509,755.7305877994506,2267.1917633983517,9.446632347493134,0.7557305877994507,8.690901759693684,3027.0788694306993,3035.769771190393,203.5769771190393,3035.769771190393,0.0,ACTIVE,True
1555,short,71,2.0,1.0,9,2024-12-07 11:40:00,983488,98348,0.3222,986368,2024-12-08 11:40:00,TP,2.0,3022.9223511978025,12.5,0.002,377.8652938997253,377.8652938997253,377.8652938997253,1133.595881699176,5.684341886080802e-14,1889.3264694986265,7.557305877994507,0.7557305877994507,6.801575290195056,3035.769771190393,3042.571346480588,204.25713464805878,3042.571346480588,0.0,ACTIVE,True
1556,short,77,1.5,1.0,10,2024-12-07 21:55:00,984719,98471,2.523,987599,2024-12-08 21:55:00,TP,1.5,3022.9223511978025,12.5,0.002,377.8652938997253,377.8652938997253,377.8652938997253,1511.4611755989013,1.7053025658242404e-13,1511.4611755989013,5.66797940849588,0.7557305877994507,4.912248820696429,3042.571346480588,3047.4835953012844,204.74835953012845,3047.4835953012844,0.0,ACTIVE,True
1557,short,67,3.5,2.5,7,2024-12-09 05:00:00,988446,98844,3938.6,991326,2024-12-10 05:00:00,TP,3.5,3047.4835953012844,12.5,0.002,380.93544941266055,380.93544941266055,380.93544941266055,1.1368683772161603e-13,5.115907697472721e-13,3047.4835953012844,13.33274072944312,0.7618708988253211,12.570869830617799,3047.4835953012844,3060.0544651319024,206.00544651319024,3060.0544651319024,0.0,ACTIVE,True
1558,short,85,3.5,1.0,1,2024-12-09 06:15:00,988590,98859,1.1629,991470,2024-12-10 06:15:00,TP,3.5,3047.4835953012844,12.5,0.002,380.93544941266055,380.93544941266055,380.93544941266055,380.93544941266066,2.8421709430404007e-13,2666.548145888624,13.33274072944312,0.7618708988253211,12.570869830617799,3060.0544651319024,3072.6253349625204,207.26253349625205,3072.6253349625204,0.0,ACTIVE,True
1559,short,45,3.0,1.0,8,2024-12-09 17:15:00,989917,98991,224.89,992797,2024-12-10 17:15:00,TP,3.0,3047.4835953012844,12.5,0.002,380.93544941266055,380.93544941266055,380.93544941266055,761.8708988253212,5.115907697472721e-13,2285.6126964759633,11.428063482379816,0.7618708988253211,10.666192583554494,3072.6253349625204,3083.291527546075,208.3291527546075,3083.291527546075,0.0,ACTIVE,True
1560,short,45,3.0,1.0,8,2024-12-09 17:20:00,989927,98992,224.49,992807,2024-12-10 17:20:00,TP,3.0,3047.4835953012844,12.5,0.002,380.93544941266055,380.93544941266055,380.93544941266055,1142.8063482379816,380.93544941266106,1904.6772470633027,11.428063482379816,0.7618708988253211,10.666192583554494,3083.291527546075,3093.9577201296297,209.39577201296296,3093.9577201296297,0.0,ACTIVE,True
1561,short,43,3.5,3.0,8,2024-12-09 21:15:00,990397,99039,219.76,993277,2024-12-10 21:15:00,TP,3.5,3047.4835953012844,12.5,0.002,380.93544941266055,380.93544941266055,380.93544941266055,1523.7417976506422,761.8708988253215,1523.7417976506422,13.33274072944312,0.7618708988253211,12.570869830617799,3093.9577201296297,3106.5285899602477,210.65285899602478,3106.5285899602477,0.0,ACTIVE,True
1562,short,8,5.0,3.0,2,2024-12-09 21:20:00,990401,99040,45.6,993281,2024-12-10 21:20:00,TP,5.0,3047.4835953012844,12.5,0.002,380.93544941266055,380.93544941266055,380.93544941266055,1904.6772470633027,3.979039320256561e-13,1142.8063482379816,19.046772470633027,0.7618708988253211,18.284901571807705,3106.5285899602477,3124.813491532055,212.4813491532055,3124.813491532055,0.0,ACTIVE,True
1563,short,43,3.5,3.0,7,2024-12-09 21:20:00,990406,99040,3717.69,993286,2024-12-10 21:20:00,TP,3.5,3047.4835953012844,12.5,0.002,380.93544941266055,380.93544941266055,380.93544941266055,2285.6126964759633,380.93544941266106,761.8708988253211,13.33274072944312,0.7618708988253211,12.570869830617799,3124.813491532055,3137.384361362673,213.7384361362673,3137.384361362673,0.0,ACTIVE,True
1564,short,98,2.5,1.0,1,2024-12-09 21:20:00,990400,99040,1.0383,993280,2024-12-10 21:20:00,TP,2.5,3047.4835953012844,12.5,0.002,380.93544941266055,380.93544941266055,380.93544941266055,2666.548145888624,380.93544941266083,380.93544941266055,9.523386235316513,0.7618708988253211,8.761515336491192,3137.384361362673,3146.1458766991645,214.61458766991646,3146.1458766991645,0.0,ACTIVE,True
1565,short,5,2.5,1.0,8,2024-12-10 13:00:00,992287,99228,213.35,995167,2024-12-11 13:00:00,TP,2.5,3072.6253349625204,12.5,0.002,384.07816687031504,384.07816687031504,384.07816687031504,2285.6126964759633,1142.806348237982,787.0126384865571,9.601954171757876,0.7681563337406301,8.833797838017247,3146.1458766991645,3154.979674537182,215.49796745371816,3154.979674537182,0.0,ACTIVE,True
1566,short,82,3.5,1.5,2,2024-12-10 22:45:00,993451,99345,44.8,996331,2024-12-11 22:45:00,TP,3.5,3146.1458766991645,12.5,0.002,393.26823458739557,393.26823458739557,393.26823458739557,384.0781668703148,3.979039320256561e-13,2762.0677098288497,13.764388210558845,0.7865364691747911,12.977851741384054,3154.979674537182,3167.957526278566,216.7957526278566,3167.957526278566,0.0,ACTIVE,True
1567,short,66,3.5,1.0,8,2024-12-12 13:50:00,998147,99814,230.02,1001027,2024-12-13 13:50:00,SL,-1.0,3167.957526278566,12.5,0.002,395.99469078482076,395.99469078482076,395.99469078482076,-2.2737367544323206e-13,4.547473508864641e-13,3167.9575262785665,-3.9599469078482077,0.7919893815696415,-4.751936289417849,3167.957526278566,3163.2055899891484,216.32055899891483,3167.957526278566,0.14999999999999528,ACTIVE,True
1568,short,5,2.5,1.0,8,2024-12-12 14:10:00,998187,99818,231.25,1001067,2024-12-13 14:10:00,SL,-1.0,3167.957526278566,12.5,0.002,395.99469078482076,395.99469078482076,395.99469078482076,395.99469078482053,395.9946907848212,2771.9628354937454,-3.9599469078482077,0.7919893815696415,-4.751936289417849,3163.2055899891484,3158.4536536997307,215.84536536997305,3167.957526278566,0.29999999999999055,ACTIVE,True
1569,short,5,2.5,1.0,8,2024-12-12 14:15:00,998197,99819,232.76,1001077,2024-12-13 14:15:00,TP,2.5,3167.957526278566,12.5,0.002,395.99469078482076,395.99469078482076,395.99469078482076,791.9893815696413,791.989381569642,2375.9681447089247,9.89986726962052,0.7919893815696415,9.10787788805088,3158.4536536997307,3167.5615315877817,216.75615315877818,3167.957526278566,0.012499999999986447,ACTIVE,True
1570,short,91,2.0,1.0,6,2024-12-12 17:05:00,998535,99853,9.342,1001415,2024-12-13 17:05:00,TP,2.0,3167.957526278566,12.5,0.002,395.99469078482076,395.99469078482076,395.99469078482076,1187.9840723544621,1.1368683772161603e-13,1979.973453924104,7.919893815696415,0.7919893815696415,7.127904434126774,3167.5615315877817,3174.6894360219085,217.46894360219088,3174.6894360219085,0.0,ACTIVE,True
1571,short,45,3.0,1.0,7,2024-12-12 21:10:00,999026,99902,3880.21,1001906,2024-12-13 21:10:00,SL,-1.0,3167.957526278566,12.5,0.002,395.99469078482076,395.99469078482076,395.99469078482076,1583.9787631392828,4.547473508864641e-13,1583.9787631392833,-3.9599469078482077,0.7919893815696415,-4.751936289417849,3174.6894360219085,3169.937499732491,216.9937499732491,3174.6894360219085,0.14968192590744195,ACTIVE,True
1572,short,45,3.0,1.0,7,2024-12-12 21:15:00,999036,99903,3887.23,1001916,2024-12-13 21:15:00,SL,-1.0,3167.957526278566,12.5,0.002,395.99469078482076,395.99469078482076,395.99469078482076,1979.9734539241035,395.9946907848212,1187.9840723544626,-3.9599469078482077,0.7919893815696415,-4.751936289417849,3169.937499732491,3165.185563443073,216.5185563443073,3174.6894360219085,0.2993638518148839,ACTIVE,True
1573,short,62,5.0,1.0,3,2024-12-12 21:20:00,999042,99904,709.31,1001922,2024-12-13 21:20:00,SL,-1.0,3167.957526278566,12.5,0.002,395.99469078482076,395.99469078482076,395.99469078482076,2375.9681447089242,0.0,791.9893815696419,-3.9599469078482077,0.7919893815696415,-4.751936289417849,3165.185563443073,3160.4336271536554,216.04336271536556,3174.6894360219085,0.4490457777223258,ACTIVE,True
1574,short,65,2.5,1.25,5,2024-12-13 00:05:00,999374,99937,0.40796,1002254,2024-12-14 00:05:00,Time_288,0.06128051769780676,3167.957526278566,12.5,0.002,395.99469078482076,395.99469078482076,395.99469078482076,2771.962835493745,4.547473508864641e-13,395.99469078482116,0.24266759656876724,0.7919893815696415,-0.5493217850008743,3160.4336271536554,3159.8843053686546,215.98843053686548,3174.6894360219085,0.46634894378221897,ACTIVE,True
1575,short,85,3.5,1.0,2,2024-12-13 15:45:00,1001251,100125,51.73,1004131,2024-12-14 15:45:00,SL,-1.0,3167.5615315877817,12.5,0.002,395.9451914484727,395.9451914484727,395.9451914484727,1979.9734539241035,3.979039320256561e-13,1187.5880776636782,-3.959451914484727,0.7918903828969455,-4.751342297381672,3159.8843053686546,3155.132963071273,215.5132963071273,3174.6894360219085,0.6160121594489248,ACTIVE,True
1576,short,29,5.0,1.0,3,2024-12-14 11:45:00,1003652,100365,721.36,1006532,2024-12-15 11:45:00,Time_288,1.192192525230124,3159.8843053686546,12.5,0.002,394.9855381710818,394.9855381710818,394.9855381710818,395.9451914484725,0.0,2763.939113920182,4.708988061815616,0.7899710763421637,3.9190169854734527,3155.132963071273,3159.0519800567463,215.90519800567463,3174.6894360219085,0.4925664787153774,ACTIVE,True
1577,short,85,3.5,1.0,5,2024-12-14 20:20:00,1004684,100468,0.39045,1007564,2024-12-15 20:20:00,SL,-1.0,3155.132963071273,12.5,0.002,394.3916203839091,394.3916203839091,394.3916203839091,394.9855381710816,4.547473508864641e-13,2760.1474249001913,-3.9439162038390916,0.7887832407678183,-4.73269944460691,3159.0519800567463,3154.319280612139,215.43192806121394,3174.6894360219085,0.6416424604762093,ACTIVE,True
1578,short,5,2.5,1.0,10,2024-12-14 20:50:00,1004749,100474,2.3598,1007629,2024-12-15 20:50:00,SL,-1.0,3155.132963071273,12.5,0.002,394.3916203839091,394.3916203839091,394.3916203839091,789.3771585549907,1.7053025658242404e-13,2365.7558045162823,-3.9439162038390916,0.7887832407678183,-4.73269944460691,3154.319280612139,3149.586581167532,214.9586581167532,3174.6894360219085,0.7907184422370412,ACTIVE,True
1579,short,5,2.5,1.0,10,2024-12-14 20:55:00,1004759,100475,2.3612,1007639,2024-12-15 20:55:00,SL,-1.0,3155.132963071273,12.5,0.002,394.3916203839091,394.3916203839091,394.3916203839091,1183.7687789389,394.3916203839093,1971.364184132373,-3.9439162038390916,0.7887832407678183,-4.73269944460691,3149.586581167532,3144.853881722925,214.48538817229252,3174.6894360219085,0.9397944239978732,ACTIVE,True
1580,short,5,2.5,1.0,10,2024-12-14 21:00:00,1004769,100476,2.365,1007649,2024-12-15 21:00:00,SL,-1.0,3155.132963071273,12.5,0.002,394.3916203839091,394.3916203839091,394.3916203839091,1578.160399322809,788.7832407678184,1576.972563748464,-3.9439162038390916,0.7887832407678183,-4.73269944460691,3144.853881722925,3140.121182278318,214.0121182278318,3174.6894360219085,1.0888704057587053,ACTIVE,True
1581,short,5,2.5,1.0,10,2024-12-14 21:10:00,1004789,100478,2.3755,1007669,2024-12-15 21:10:00,SL,-1.0,3155.132963071273,12.5,0.002,394.3916203839091,394.3916203839091,394.3916203839091,1972.5520197067183,1183.1748611517276,1182.5809433645547,-3.9439162038390916,0.7887832407678183,-4.73269944460691,3140.121182278318,3135.388482833711,213.5388482833711,3174.6894360219085,1.2379463875195371,ACTIVE,True
1582,short,19,6.0,1.75,3,2024-12-15 08:10:00,1006102,100610,707.91,1008982,2024-12-16 08:10:00,SL,-1.75,3155.132963071273,12.5,0.002,394.3916203839091,394.3916203839091,394.3916203839091,2366.9436400906275,394.9855381710818,788.1893229806456,-6.90185335671841,0.7887832407678183,-7.690636597486229,3135.388482833711,3127.6978462362244,212.76978462362246,3174.6894360219085,1.4801948578808872,ACTIVE,True
1583,short,19,6.0,1.75,7,2024-12-15 08:35:00,1006156,100615,3859.0,1009036,2024-12-16 08:35:00,SL,-1.75,3155.132963071273,12.5,0.002,394.3916203839091,393.7977025967366,393.7977025967366,2761.3352604745364,4.547473508864641e-13,393.7977025967366,-6.891459795442891,0.7875954051934733,-7.679055200636364,3127.6978462362244,3120.018791035588,212.00187910355882,3174.6894360219085,1.7220785241540446,ACTIVE,True
