Trade_Number,Direction,Rule_Index,Rule_TP,Rule_SL,Symbol,Entry_Time,Entry_Index,Symbol_Bar_Index,Entry_Price,Release_Index,Close_Time,Exit_Reason,Price_Return_Pct,Equity_Before_Entry,Capital_Pct,Round_Trip_Fee_Rate,Target_Position_Notional,Position_Notional,Margin_Used,Open_Total_Exposure_Before,Open_Symbol_Exposure_Before,Remaining_Total_Capacity,Gross_PnL,Fee,Net_PnL,Equity_Before_Close,Equity_After,Account_Return_Pct,High_Water_Mark,Drawdown_Pct,Account_Status,Realized
1634,short,2,3.0,2.0,8,2025-04-01 09:55:00,1314477,131447,129.27,1317357,2025-04-02 09:55:00,TP,3.0,4738.451314582546,12.5,0.002,592.3064143228182,592.3064143228182,592.3064143228182,-1.1368683772161603e-13,1.1368683772161603e-13,4738.451314582546,17.769192429684548,1.1846128286456366,16.58457960103891,4738.451314582546,4755.035894183585,375.50358941835844,4755.035894183585,0.0,ACTIVE,True
1635,short,186,2.0,1.0,1,2025-04-01 11:40:00,1314680,131468,0.6724,1317560,2025-04-02 11:40:00,SL,-1.0,4738.451314582546,12.5,0.002,592.3064143228182,592.3064143228182,592.3064143228182,592.3064143228181,0.0,4146.144900259727,-5.923064143228182,1.1846128286456366,-7.107676971873818,4755.035894183585,4747.928217211711,374.7928217211711,4755.035894183585,0.1494768310911814,ACTIVE,True
1636,short,228,2.5,1.0,7,2025-04-01 16:50:00,1315306,131530,1914.0,1318186,2025-04-02 16:50:00,TP,2.5,4738.451314582546,12.5,0.002,592.3064143228182,592.3064143228182,592.3064143228182,1184.6128286456365,2.2737367544323206e-13,3553.8384859369094,14.807660358070457,1.1846128286456366,13.62304752942482,4747.928217211711,4761.551264741136,376.1551264741137,4761.551264741136,0.0,ACTIVE,True
1637,short,2,3.0,2.0,7,2025-04-01 16:55:00,1315316,131531,1915.79,1318196,2025-04-02 16:55:00,TP,3.0,4738.451314582546,12.5,0.002,592.3064143228182,592.3064143228182,592.3064143228182,1776.9192429684547,592.3064143228185,2961.5320716140914,17.769192429684548,1.1846128286456366,16.58457960103891,4761.551264741136,4778.135844342175,377.8135844342175,4778.135844342175,0.0,ACTIVE,True
1638,short,85,3.0,1.25,6,2025-04-02 02:00:00,1316405,131640,4.111,1319285,2025-04-03 02:00:00,SL,-1.25,4738.451314582546,12.5,0.002,592.3064143228182,592.3064143228182,592.3064143228182,2369.225657291273,0.0,2369.225657291273,-7.4038301790352286,1.1846128286456366,-8.588443007680866,4778.135844342175,4769.547401334494,376.9547401334494,4778.135844342175,0.17974463865130316,ACTIVE,True
1639,short,69,3.5,1.5,3,2025-04-02 06:20:00,1316922,131692,598.65,1319802,2025-04-03 06:20:00,SL,-1.5,4738.451314582546,12.5,0.002,592.3064143228182,592.3064143228182,592.3064143228182,2961.5320716140914,0.0,1776.9192429684545,-8.884596214842274,1.1846128286456366,-10.069209043487911,4769.547401334494,4759.478192291006,375.94781922910056,4778.135844342175,0.390479732242473,ACTIVE,True
1640,short,53,3.5,1.0,2,2025-04-02 06:55:00,1316991,131699,18.86,1319871,2025-04-03 06:55:00,SL,-1.0,4738.451314582546,12.5,0.002,592.3064143228182,592.3064143228182,592.3064143228182,3553.83848593691,0.0,1184.612828645636,-5.923064143228182,1.1846128286456366,-7.107676971873818,4759.478192291006,4752.370515319132,375.2370515319132,4778.135844342175,0.5392339159538904,ACTIVE,True
1641,short,220,2.0,1.0,5,2025-04-02 20:30:00,1318624,131862,0.17266,1321504,2025-04-03 20:30:00,TP,2.0,4778.135844342175,12.5,0.002,597.2669805427719,597.2669805427719,597.2669805427719,1776.9192429684547,0.0,3001.2166013737206,11.945339610855438,1.1945339610855439,10.750805649769895,4752.370515319132,4763.121320968902,376.3121320968902,4778.135844342175,0.3142339159538887,ACTIVE,True
1642,short,44,2.5,1.0,10,2025-04-03 00:00:00,1319049,131904,2.0153,1321929,2025-04-04 00:00:00,SL,-1.0,4778.135844342175,12.5,0.002,597.2669805427719,597.2669805427719,597.2669805427719,2374.1862235112267,0.0,2403.9496208309483,-5.972669805427719,1.1945339610855439,-7.167203766513262,4763.121320968902,4755.954117202389,375.5954117202389,4778.135844342175,0.46423391595388347,ACTIVE,True
1643,short,32,3.5,2.0,5,2025-04-03 00:10:00,1319064,131906,0.1644,1321944,2025-04-04 00:10:00,TP,3.5,4778.135844342175,12.5,0.002,597.2669805427719,597.2669805427719,597.2669805427719,2971.4532040539984,597.2669805427719,1806.6826402881766,20.90434431899702,1.1945339610855439,19.709810357911476,4755.954117202389,4775.663927560301,377.5663927560301,4778.135844342175,0.05173391595387414,ACTIVE,True
1644,short,59,2.0,1.0,10,2025-04-03 00:10:00,1319069,131906,2.0393,1321949,2025-04-04 00:10:00,SL,-1.0,4778.135844342175,12.5,0.002,597.2669805427719,597.2669805427719,597.2669805427719,3568.72018459677,597.2669805427719,1209.4156597454048,-5.972669805427719,1.1945339610855439,-7.167203766513262,4775.663927560301,4768.496723793788,376.84967237937883,4778.135844342175,0.20173391595386891,ACTIVE,True
1645,short,39,3.0,1.0,6,2025-04-03 00:15:00,1319075,131907,4.006,1321955,2025-04-04 00:15:00,SL,-1.0,4778.135844342175,12.5,0.002,597.2669805427719,597.2669805427719,597.2669805427719,4165.987165139542,592.3064143228182,612.1486792026326,-5.972669805427719,1.1945339610855439,-7.167203766513262,4768.496723793788,4761.329520027275,376.13295200272756,4778.135844342175,0.35173391595386366,ACTIVE,True
1646,short,63,2.0,1.5,8,2025-04-03 00:20:00,1319087,131908,119.3,1321967,2025-04-04 00:20:00,TP,2.0,4778.135844342175,12.5,0.002,597.2669805427719,14.881698659860376,14.881698659860376,4763.254145682315,1.1368683772161603e-13,14.881698659860376,0.2976339731972075,0.029763397319720754,0.26787057587748675,4761.329520027275,4761.597390603152,376.15973906031525,4778.135844342175,0.34612774265524643,ACTIVE,True
1647,short,124,2.0,1.0,1,2025-04-03 06:05:00,1319770,131977,0.6503,1322650,2025-04-04 06:05:00,TP,2.0,4769.547401334494,12.5,0.002,596.1934251668117,583.7179713151372,583.7179713151372,4185.829430019357,0.0,583.7179713151372,11.674359426302745,1.1674359426302745,10.50692348367247,4761.597390603152,4772.104314086825,377.21043140868244,4778.135844342175,0.12623187058383686,ACTIVE,True
1648,short,159,2.0,1.5,2,2025-04-03 06:30:00,1319821,131982,18.5,1322701,2025-04-04 06:30:00,TP,2.0,4759.478192291006,12.5,0.002,594.9347740363758,582.2372052793307,582.2372052793307,4177.240987011675,592.3064143228182,582.2372052793307,11.644744105586614,1.1644744105586615,10.480269695027953,4772.104314086825,4782.584583781853,378.2584583781853,4782.584583781853,0.0,ACTIVE,True
1649,short,187,3.5,1.25,6,2025-04-04 15:40:00,1323805,132380,4.058,1326685,2025-04-05 15:40:00,TP,3.5,4782.584583781853,12.5,0.002,597.8230729727317,597.8230729727317,597.8230729727317,4.547473508864641e-13,1.1368683772161603e-13,4782.584583781852,20.92380755404561,1.1956461459454633,19.728161408100146,4782.584583781853,4802.312745189954,380.2312745189954,4802.312745189954,0.0,ACTIVE,True
1650,short,53,3.5,1.0,2,2025-04-05 14:50:00,1326581,132658,18.0,1329461,2025-04-06 14:50:00,TP,3.5,4782.584583781853,12.5,0.002,597.8230729727317,597.8230729727317,597.8230729727317,597.8230729727321,0.0,4184.761510809121,20.92380755404561,1.1956461459454633,19.728161408100146,4802.312745189954,4822.040906598054,382.2040906598054,4822.040906598054,0.0,ACTIVE,True
1651,short,224,3.5,1.25,10,2025-04-05 20:45:00,1327299,132729,2.1257,1330179,2025-04-06 20:45:00,SL,-1.25,4802.312745189954,12.5,0.002,600.2890931487442,600.2890931487442,600.2890931487442,597.8230729727321,0.0,4204.489672217222,-7.503613664359303,1.2005781862974885,-8.704191850656791,4822.040906598054,4813.336714747397,381.3336714747397,4822.040906598054,0.1805084614430899,ACTIVE,True
1652,short,208,2.0,1.5,1,2025-04-05 21:15:00,1327350,132735,0.6485,1330230,2025-04-06 21:15:00,TP,2.0,4802.312745189954,12.5,0.002,600.2890931487442,600.2890931487442,600.2890931487442,1198.1121661214763,0.0,3604.200579068477,12.005781862974885,1.2005781862974885,10.805203676677397,4813.336714747397,4824.141918424075,382.41419184240743,4824.141918424075,0.0,ACTIVE,True
1653,short,80,3.0,1.75,2,2025-04-06 02:30:00,1327981,132798,17.44,1330861,2025-04-07 02:30:00,TP,3.0,4802.312745189954,12.5,0.002,600.2890931487442,600.2890931487442,600.2890931487442,1798.4012592702206,597.8230729727317,3003.911485919733,18.008672794462324,1.2005781862974885,16.808094608164836,4824.141918424075,4840.950013032239,384.09500130322397,4840.950013032239,0.0,ACTIVE,True
1654,short,53,3.5,1.0,2,2025-04-06 04:40:00,1328241,132824,17.41,1331121,2025-04-07 04:40:00,TP,3.5,4802.312745189954,12.5,0.002,600.2890931487442,600.2890931487442,600.2890931487442,2398.6903524189647,1198.1121661214759,2403.622392770989,21.01011826020605,1.2005781862974885,19.80954007390856,4840.950013032239,4860.759553106148,386.0759553106148,4860.759553106148,0.0,ACTIVE,True
1655,short,24,3.0,1.75,2,2025-04-06 04:50:00,1328261,132826,17.39,1331141,2025-04-07 04:50:00,TP,3.0,4802.312745189954,12.5,0.002,600.2890931487442,600.2890931487442,600.2890931487442,2998.979445567709,1798.4012592702202,1803.3332996222448,18.008672794462324,1.2005781862974885,16.808094608164836,4860.759553106148,4877.567647714312,387.7567647714312,4877.567647714312,0.0,ACTIVE,True
1656,short,230,3.0,1.75,2,2025-04-06 04:55:00,1328271,132827,17.4,1331151,2025-04-07 04:55:00,TP,3.0,4802.312745189954,12.5,0.002,600.2890931487442,600.2890931487442,600.2890931487442,3599.268538716453,2398.6903524189643,1203.0442064735007,18.008672794462324,1.2005781862974885,16.808094608164836,4877.567647714312,4894.375742322477,389.43757423224775,4894.375742322477,0.0,ACTIVE,True
1657,short,69,3.5,1.5,10,2025-04-06 08:45:00,1328739,132873,2.0945,1331619,2025-04-07 08:45:00,TP,3.5,4802.312745189954,12.5,0.002,600.2890931487442,600.2890931487442,600.2890931487442,4199.557631865197,600.2890931487442,602.7551133247562,21.01011826020605,1.2005781862974885,19.80954007390856,4894.375742322477,4914.185282396385,391.41852823963853,4914.185282396385,0.0,ACTIVE,True
1658,short,15,2.5,1.0,7,2025-04-06 09:45:00,1328856,132885,1792.71,1331736,2025-04-07 09:45:00,TP,2.5,4802.312745189954,12.5,0.002,600.2890931487442,2.466020176011625,2.466020176011625,4799.846725013942,2.2737367544323206e-13,2.466020176011625,0.06165050440029063,0.00493204035202325,0.05671846404826738,4914.185282396385,4914.242000860434,391.4242000860434,4914.242000860434,0.0,ACTIVE,True
1659,short,13,2.0,1.25,7,2025-04-06 14:50:00,1329466,132946,1766.73,1332346,2025-04-07 14:50:00,TP,2.0,4822.040906598054,12.5,0.002,602.7551133247567,602.7551133247567,602.7551133247567,4204.489672217222,2.4660201760118525,617.5512343808323,12.055102266495135,1.2055102266495135,10.849592039845621,4914.242000860434,4925.0915929002795,392.5091592900279,4925.0915929002795,0.0,ACTIVE,True
1660,short,68,3.0,2.0,8,2025-04-06 14:50:00,1329467,132946,115.3,1332347,2025-04-07 14:50:00,TP,3.0,4822.040906598054,12.5,0.002,602.7551133247567,14.796121056075208,14.796121056075208,4807.244785541979,1.1368683772161603e-13,14.796121056075208,0.4438836316822562,0.029592242112150415,0.4142913895701058,4925.0915929002795,4925.50588428985,392.55058842898495,4925.50588428985,0.0,ACTIVE,True
1661,short,27,3.5,1.25,7,2025-04-06 21:50:00,1330306,133030,1590.67,1333186,2025-04-07 21:50:00,TP,3.5,4824.141918424075,12.5,0.002,603.0177398030094,603.0177398030094,603.0177398030094,3621.4627203005653,605.2211335007686,1202.6791981235097,21.10562089310533,1.2060354796060186,19.89958541349931,4925.50588428985,4945.405469703349,394.5405469703349,4945.405469703349,0.0,ACTIVE,True
1662,short,28,2.5,1.5,7,2025-04-06 22:05:00,1330336,133033,1594.84,1333216,2025-04-07 22:05:00,TP,2.5,4824.141918424075,12.5,0.002,603.0177398030094,599.6614583205001,599.6614583205001,4224.480460103575,1208.2388733037778,599.6614583205001,14.991536458012503,1.1993229166410002,13.792213541371503,4945.405469703349,4959.197683244721,395.9197683244721,4959.197683244721,0.0,ACTIVE,True
1663,short,97,3.5,1.0,4,2025-04-07 05:45:00,1331253,133125,76850.24,1334133,2025-04-08 05:45:00,SL,-1.0,4894.375742322477,12.5,0.002,611.7969677903096,611.7969677903096,611.7969677903096,2422.985545829098,1.1368683772161603e-13,2471.390196493379,-6.117969677903097,1.2235939355806194,-7.341563613483716,4959.197683244721,4951.856119631237,395.1856119631237,4959.197683244721,0.14803934189372095,ACTIVE,True
1664,short,59,2.0,1.0,4,2025-04-07 06:05:00,1331293,133129,76815.56,1334173,2025-04-08 06:05:00,TP,2.0,4894.375742322477,12.5,0.002,611.7969677903096,611.7969677903096,611.7969677903096,3034.782513619408,611.7969677903097,1859.5932287030691,12.235939355806194,1.2235939355806194,11.012345420225575,4951.856119631237,4962.868465051462,396.28684650514623,4962.868465051462,0.0,ACTIVE,True
1665,short,50,3.0,1.5,7,2025-04-07 08:10:00,1331546,133154,1466.71,1334426,2025-04-08 08:10:00,SL,-1.5,4894.375742322477,12.5,0.002,611.7969677903096,611.7969677903096,611.7969677903096,3646.5794814097176,1807.900331624278,1247.7962609127594,-9.176954516854645,1.2235939355806194,-10.400548452435263,4962.868465051462,4952.467916599027,395.2467916599027,4962.868465051462,0.20956728000501587,ACTIVE,True
1666,short,50,3.0,1.5,7,2025-04-07 08:15:00,1331556,133155,1483.64,1334436,2025-04-08 08:15:00,SL,-1.5,4894.375742322477,12.5,0.002,611.7969677903096,611.7969677903096,611.7969677903096,4258.376449200027,2419.6972994145876,635.9992931224497,-9.176954516854645,1.2235939355806194,-10.400548452435263,4952.467916599027,4942.067368146592,394.2067368146592,4962.868465051462,0.41913456001003174,ACTIVE,True
1667,short,67,2.0,1.25,6,2025-04-07 15:05:00,1332375,133237,3.607,1335255,2025-04-08 15:05:00,TP,2.0,4925.50588428985,12.5,0.002,615.6882355362312,615.6882355362312,615.6882355362312,3649.8670692847486,1.1368683772161603e-13,1275.6388150051012,12.313764710724625,1.2313764710724624,11.082388239652163,4942.067368146592,4953.149756386245,395.3149756386245,4962.868465051462,0.19582845553245415,ACTIVE,True
1668,short,69,3.5,1.5,8,2025-04-08 17:40:00,1335567,133556,105.25,1338447,2025-04-09 17:40:00,TP,3.5,4953.149756386245,12.5,0.002,619.1437195482806,619.1437195482806,619.1437195482806,2.2737367544323206e-13,1.1368683772161603e-13,4953.149756386245,21.670030184189823,1.2382874390965612,20.431742745093263,4953.149756386245,4973.581499131338,397.35814991313384,4973.581499131338,0.0,ACTIVE,True
1669,short,31,3.5,1.25,5,2025-04-08 18:05:00,1335614,133561,0.14482,1338494,2025-04-09 18:05:00,TP,3.5,4953.149756386245,12.5,0.002,619.1437195482806,619.1437195482806,619.1437195482806,619.1437195482808,0.0,4334.006036837964,21.670030184189823,1.2382874390965612,20.431742745093263,4973.581499131338,4994.0132418764315,399.4013241876432,4994.0132418764315,0.0,ACTIVE,True
1670,short,13,2.0,1.25,7,2025-04-08 23:25:00,1336256,133625,1470.29,1339136,2025-04-09 23:25:00,TP,2.0,4953.149756386245,12.5,0.002,619.1437195482806,619.1437195482806,619.1437195482806,1238.2874390965615,4.547473508864641e-13,3714.8623172896832,12.382874390965613,1.2382874390965612,11.144586951869051,4994.0132418764315,5005.157828828301,400.5157828828301,5005.157828828301,0.0,ACTIVE,True
1671,short,233,2.5,1.0,7,2025-04-08 23:35:00,1336276,133627,1475.03,1339156,2025-04-09 23:35:00,TP,2.5,4953.149756386245,12.5,0.002,619.1437195482806,619.1437195482806,619.1437195482806,1857.431158644842,619.1437195482811,3095.718597741403,15.478592988707016,1.2382874390965612,14.240305549610454,5005.157828828301,5019.398134377911,401.93981343779114,5019.398134377911,0.0,ACTIVE,True
1672,short,233,2.5,1.0,7,2025-04-08 23:40:00,1336286,133628,1471.36,1339166,2025-04-09 23:40:00,TP,2.5,4953.149756386245,12.5,0.002,619.1437195482806,619.1437195482806,619.1437195482806,2476.5748781931225,1238.2874390965617,2476.5748781931225,15.478592988707016,1.2382874390965612,14.240305549610454,5019.398134377911,5033.638439927522,403.3638439927522,5033.638439927522,0.0,ACTIVE,True
1673,short,210,2.0,1.0,7,2025-04-08 23:50:00,1336306,133630,1472.98,1339186,2025-04-09 23:50:00,TP,2.0,4953.149756386245,12.5,0.002,619.1437195482806,619.1437195482806,619.1437195482806,3095.718597741403,1857.4311586448423,1857.431158644842,12.382874390965613,1.2382874390965612,11.144586951869051,5033.638439927522,5044.783026879391,404.47830268793916,5044.783026879391,0.0,ACTIVE,True
1674,short,3,2.0,1.0,7,2025-04-09 00:15:00,1336356,133635,1476.71,1339236,2025-04-10 00:15:00,TP,2.0,4953.149756386245,12.5,0.002,619.1437195482806,619.1437195482806,619.1437195482806,3714.8623172896832,2476.574878193123,1238.2874390965617,12.382874390965613,1.2382874390965612,11.144586951869051,5044.783026879391,5055.927613831261,405.5927613831261,5055.927613831261,0.0,ACTIVE,True
1675,short,210,2.0,1.0,7,2025-04-09 00:20:00,1336366,133636,1475.2,1339246,2025-04-10 00:20:00,TP,2.0,4953.149756386245,12.5,0.002,619.1437195482806,619.1437195482806,619.1437195482806,4334.006036837964,3095.7185977414038,619.1437195482813,12.382874390965613,1.2382874390965612,11.144586951869051,5055.927613831261,5067.07220078313,406.707220078313,5067.07220078313,0.0,ACTIVE,True
1676,short,214,3.0,2.0,2,2025-04-09 19:05:00,1338611,133861,18.32,1341491,2025-04-10 19:05:00,SL,-2.0,4994.0132418764315,12.5,0.002,624.2516552345539,624.2516552345539,624.2516552345539,3714.8623172896832,2.2737367544323206e-13,1279.1509245867483,-12.485033104691079,1.248503310469108,-13.733536415160186,5067.07220078313,5053.33866436797,405.33386643679694,5067.07220078313,0.27103494623656355,ACTIVE,True
1677,short,219,2.5,1.0,10,2025-04-09 19:10:00,1338629,133862,2.0336,1341509,2025-04-10 19:10:00,SL,-1.0,4994.0132418764315,12.5,0.002,624.2516552345539,624.2516552345539,624.2516552345539,4339.113972524237,0.0,654.8992693521941,-6.242516552345539,1.248503310469108,-7.491019862814647,5053.33866436797,5045.847644505155,404.5847644505154,5067.07220078313,0.41887218963832884,ACTIVE,True
1678,short,62,2.5,1.75,2,2025-04-09 19:20:00,1338641,133864,18.6,1341521,2025-04-10 19:20:00,TP,2.5,4994.0132418764315,12.5,0.002,624.2516552345539,30.647614117639932,30.647614117639932,4963.365627758792,624.2516552345542,30.647614117639932,0.7661903529409984,0.061295228235279865,0.7048951247057185,5045.847644505155,5046.552539629861,404.6552539629861,5067.07220078313,0.4049608993157401,ACTIVE,True
1679,short,159,2.0,1.5,1,2025-04-10 00:05:00,1339210,133921,0.6308,1342090,2025-04-11 00:05:00,TP,2.0,5044.783026879391,12.5,0.002,630.5978783599239,630.5978783599239,630.5978783599239,2517.43836368331,0.0,2527.3446631960815,12.611957567198479,1.261195756719848,11.35076181047863,5046.552539629861,5057.903301440339,405.790330144034,5067.07220078313,0.1809506353861216,ACTIVE,True
1680,short,193,3.5,1.0,1,2025-04-10 00:10:00,1339220,133922,0.6297,1342100,2025-04-11 00:10:00,TP,3.5,5044.783026879391,12.5,0.002,630.5978783599239,630.5978783599239,630.5978783599239,3148.036242043234,630.5978783599239,1896.7467848361575,22.07092574259734,1.261195756719848,20.809729985877492,5057.903301440339,5078.713031426217,407.8713031426217,5078.713031426217,0.0,ACTIVE,True
1681,short,193,3.5,1.0,1,2025-04-10 00:15:00,1339230,133923,0.63,1342110,2025-04-11 00:15:00,TP,3.5,5044.783026879391,12.5,0.002,630.5978783599239,630.5978783599239,630.5978783599239,3778.634120403158,1261.1957567198479,1266.1489064762336,22.07092574259734,1.261195756719848,20.809729985877492,5078.713031426217,5099.522761412094,409.9522761412094,5099.522761412094,0.0,ACTIVE,True
1682,short,159,2.0,1.5,1,2025-04-10 00:20:00,1339240,133924,0.6304,1342120,2025-04-11 00:20:00,TP,2.0,5055.927613831261,12.5,0.002,631.9909517289076,631.9909517289076,631.9909517289076,3790.0882792148013,1891.7936350797718,1265.8393346164594,12.639819034578153,1.2639819034578152,11.375837131120338,5099.522761412094,5110.898598543215,411.08985985432145,5110.898598543215,0.0,ACTIVE,True
